(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.1	0.001	0.6	True	97.05064024660159	0.0	1.0	0.0	0.88	0.0	0.12	0.02	0.98	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.1	0.001	0.6	True	35.88577430102854	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.1	0.001	0.6	True	96.52470099641035	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.1	0.001	0.6	True	87.38763208511392	0.0	1.0	0.0	1.0	0.0	0.0	0.02	0.98	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.1	0.001	0.6	True	96.80943988411396	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.1	0.001	0.6	True	86.38536518617492	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.1	0.001	0.6	True	90.59305021169727	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.1	0.001	0.6	True	28.142251163090197	0.0	1.0	0.0	0.82	0.0	0.18	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.1	0.001	0.6	True	0.4282288758177297	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.1	0.001	0.6	True	94.27596919189074	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.1	0.001	0.6	True	0.41452836716795005	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.1	0.001	0.001	0.6	True	14.972626782278256	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.1	0.001	0.6	True	99.35958537547181	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.1	0.001	0.6	True	76.19159269601886	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.1	0.001	0.6	True	54.260413396759475	0.02	0.98	0.0	0.62	0.0	0.38	0.38	0.62	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.1	0.001	0.6	True	85.31593097008918	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.1	0.001	0.6	True	62.61421844816484	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.1	0.001	0.6	True	62.8814924219863	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.1	0.001	0.6	True	98.61055185399768	0.02	0.98	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.1	0.001	0.6	True	44.77271300484523	0.02	0.98	0.0	1.0	0.0	0.0	0.02	0.98	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.1	0.001	0.6	True	31.099321682035438	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	10.0	0.001	0.0	True	25.56905681635281	0.78	0.22	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.1	0.001	0.6	True	91.32882600086927	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.1	0.001	0.6	True	98.66544200495767	0.02	0.98	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.1	0.001	0.6	True	75.90957485333526	0.04	0.96	0.0	0.98	0.02	0.0	0.02	0.98	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.1	0.001	0.6	True	27.657539759191295	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.1	0.001	0.6	True	39.65571652782808	0.98	0.02	0.96	0.02	0.02	0.0	0.02	0.98	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.1	0.001	0.6	True	13.920355798011007	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.1	0.001	0.6	True	45.977549886904235	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.1	0.001	0.6	True	99.17529170354872	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.1	0.001	0.6	True	3.2904538101867873	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.1	0.001	0.6	True	59.930981607437516	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.1	0.001	0.6	True	9.04218079669025	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.1	0.001	0.6	True	82.3061661421569	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.1	0.001	0.6	True	23.134837972279012	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.1	0.001	0.6	True	63.829365941591625	1.0	0.0	1.0	0.0	0.0	0.0	0.06	0.94	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.1	0.001	0.6	True	0.8131982228518078	0.96	0.04	0.96	0.0	0.0	0.04	1.0	0.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.1	0.001	0.6	True	93.18684454102781	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.1	0.001	0.6	True	47.87474240082432	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.1	0.001	0.6	True	88.53845937180611	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.1	0.001	0.6	True	10.678229693950636	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.1	0.001	0.6	True	23.871768351577593	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.1	0.001	0.001	0.7	True	16.48234418380075	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.1	0.001	0.001	0.7	True	58.184751370541214	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.1	0.001	0.001	0.7	True	65.71955764107435	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	0.1	0.7	True	36.58286583549979	0.02	0.98	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.1	0.001	0.001	0.7	True	0.2424469232378837	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.1	0.001	0.001	0.7	True	88.32067203219316	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	0.1	0.7	True	59.800417665899474	0.0	1.0	0.0	0.0	0.0	1.0	0.12	0.88	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.1	0.001	0.001	0.7	True	86.1400738904361	0.0	1.0	0.0	0.96	0.0	0.04	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.1	0.001	0.001	0.7	True	56.02701266923164	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.1	0.001	0.001	0.7	True	6.402451982676735	1.0	0.0	1.0	0.0	0.0	0.0	0.9	0.1	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.1	0.001	0.001	0.7	True	99.30951614331367	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.1	0.001	0.001	0.7	True	8.522688865999292	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.1	0.001	0.001	0.7	True	51.30657184026017	0.98	0.02	0.98	0.0	0.02	0.0	0.02	0.98	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.1	0.001	0.001	0.7	True	79.67272295595207	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	0.1	0.7	True	98.20563646604441	0.0	1.0	0.0	1.0	0.0	0.0	0.06	0.94	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.1	0.001	0.001	0.7	True	86.93898296899648	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	0.1	0.7	True	13.53981456889683	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.1	0.001	0.001	0.7	True	93.20019317450097	0.0	1.0	0.0	0.98	0.0	0.02	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.1	0.001	0.001	0.7	True	7.146366885050625	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	0.1	0.7	True	90.69547565205495	0.0	1.0	0.0	0.68	0.0	0.32	0.32	0.68	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	0.1	0.7	True	99.43845578056083	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	0.1	0.7	True	73.676253289659	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	0.1	0.7	True	78.13267548272337	0.0	1.0	0.0	0.98	0.0	0.02	0.02	0.98	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	0.1	0.7	True	98.1556778030858	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	0.1	0.7	True	55.501034271824345	0.96	0.04	0.92	0.08	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	0.1	0.7	True	36.064523918765545	1.0	0.0	0.92	0.08	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.1	0.001	0.001	0.7	True	31.00917796644268	0.44	0.56	0.0	0.44	0.56	0.0	0.44	0.56	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.1	0.001	0.001	0.7	True	0.18532380354469502	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	0.1	0.7	True	82.67636123674173	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	0.1	0.7	True	17.913606876680134	0.98	0.02	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	0.1	0.7	True	1.5587842351369405	1.0	0.0	1.0	0.0	0.0	0.0	0.32	0.68	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.1	0.001	0.001	0.7	True	47.70027924418979	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	0.1	0.7	True	99.36300046686092	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.1	0.001	0.001	0.7	True	15.461872182871861	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.1	0.001	0.001	0.7	True	0.26229224516077104	1.0	0.0	0.9	0.1	0.0	0.0	0.1	0.9	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	0.1	0.7	True	99.32027137959341	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	0.1	0.7	True	98.90805124985916	0.02	0.98	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	0.1	0.7	True	92.18613561723228	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	0.1	0.7	True	32.96436992507826	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	0.1	0.7	True	99.19039763079326	0.04	0.96	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	0.1	0.7	True	21.864198723366577	0.98	0.02	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.1	0.001	0.001	0.7	True	11.489408876906362	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	0.1	0.7	True	99.09341826756697	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.1	0.001	0.001	0.7	True	78.2604185110664	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	0.1	0.7	True	22.02888963996588	0.98	0.02	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	0.1	0.7	True	97.91392756539236	0.02	0.98	0.02	0.18	0.0	0.8	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	0.1	0.7	True	71.93508860881742	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	0.1	0.7	True	66.46710743402573	1.0	0.0	1.0	0.0	0.0	0.0	0.94	0.06	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.1	0.001	0.001	0.7	True	26.263837920489298	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.1	0.001	0.001	0.7	True	58.827771026645955	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.1	0.001	0.001	0.7	True	32.61220721119417	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	0.1	0.7	True	0.2515433961960415	1.0	0.0	1.0	0.0	0.0	0.0	0.98	0.02	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	0.1	0.7	True	33.71855810322487	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.1	0.001	0.001	0.7	True	84.97471415122426	0.56	0.44	0.08	0.54	0.38	0.0	0.62	0.38	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	0.1	0.7	True	59.3923503513333	0.98	0.02	0.9	0.1	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	0.1	0.7	True	90.57232939775133	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	0.1	0.7	True	59.73253109027247	0.04	0.96	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.1	0.001	0.001	0.7	True	63.10743113285746	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	

(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.1	0.001	0.001	0.7	True	17.93722034443908	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	0.1	0.7	True	99.4671731397576	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.1	0.001	0.001	0.7	True	0.26894780900866094	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.1	0.001	0.001	0.7	True	31.78070831925064	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	0.1	0.7	True	58.96712946195018	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	0.1	0.7	True	99.12942217930147	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	0.1	0.7	True	80.59689283041341	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	0.1	0.7	True	30.380128581659008	0.0	1.0	0.0	0.76	0.0	0.24	0.12	0.88	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	0.1	0.7	True	99.45444960441701	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	0.1	0.7	True	30.761527070204668	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.1	0.001	0.001	0.7	True	58.587778394867954	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	0.1	0.7	True	98.85266894175976	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.1	0.001	0.001	0.7	True	83.9569739267631	1.0	0.0	1.0	0.0	0.0	0.0	0.14	0.86	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.1	0.001	0.001	0.7	True	0.2952760025113089	0.98	0.02	0.9	0.08	0.02	0.0	0.98	0.02	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.1	0.001	0.001	0.7	True	25.118769567561912	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
.48	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	0.1	0.7	True	78.78175855130785	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.1	0.001	0.001	0.7	True	98.3886411744348	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.1	0.001	0.001	0.7	True	67.88377736638763	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	0.1	0.7	True	62.46121494574842	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	0.1	0.7	True	61.997186783112646	1.0	0.0	0.86	0.14	0.0	0.0	0.14	0.86	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.1	0.001	0.001	0.7	True	25.337747891314145	0.0	1.0	0.0	0.88	0.0	0.12	0.12	0.88	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	10.0	0.001	0.001	0.3	True	0.4062764099385881	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.1	0.001	0.7	True	94.97788778877887	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	0.1	0.7	True	60.859752760518944	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.1	0.001	0.001	0.7	True	29.94785085989747	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.1	0.001	0.001	0.7	True	33.96036185401895	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.1	0.001	0.001	0.7	True	25.621449212367086	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.1	0.001	0.001	0.7	True	24.688889336016096	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	0.1	0.7	True	16.60978858333937	1.0	0.0	1.0	0.0	0.0	0.0	0.92	0.08	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	0.1	0.7	True	5.7389465976843175	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.1	0.001	0.001	0.7	True	46.261080533024334	0.0	1.0	0.0	1.0	0.0	0.0	0.08	0.92	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.1	0.001	0.001	0.7	True	29.34193893818135	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.001	0.1	0.7	True	35.87368713330275	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.1	0.001	0.7	True	0.39069679485631975	0.98	0.02	0.88	0.12	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.1	0.001	0.001	0.7	True	0.29407006784653644	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.1	0.001	0.7	True	17.653762575452717	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.1	0.001	0.7	True	0.46240634782678675	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.1	0.001	0.7	True	62.26535474264558	0.0	1.0	0.0	0.7	0.0	0.3	0.3	0.7	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.1	0.001	0.001	0.7	True	96.22996554943816	0.02	0.98	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.1	0.001	0.7	True	75.62780711215571	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.1	0.001	0.7	True	24.435810973941315	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.1	0.001	0.001	0.7	True	50.525879134143395	0.0	1.0	0.0	1.0	0.0	0.0	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.1	0.001	0.001	0.7	True	96.19924669826885	1.0	0.0	1.0	0.0	0.0	0.0	1.0	0.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.1	0.001	0.7	True	55.098469486288145	0.0	1.0	0.0	0.08	0.0	0.92	0.0	1.0	
(0,0,0,1,0,1,1,1)	(0,0,1,1)	50	2500	0.1	0.001	0.1	0.001	0.7	True	89.5262442055112	0.0	1.0	0.0	0.98	0.0	0.02	0.02	0.98	
